cb_rank,region,industries,operating_status,company_type,founded_date,num_employees,country_code,featured_list,type,uuid,active_tech_count,builtwith_num_technologies_used,builtwith_tech,ipo_status,similar_companies,monthly_visits,semrush_visits_latest_month,semrush_last_updated,monthly_visits_growth,semrush_visits_mom_pct,num_contacts,num_contacts_linkedin,num_employee_profiles,total_active_products,num_news,funding_rounds,bombora_last_updated,num_investors,legal_name,num_event_appearances,num_acquisitions,num_investments,num_advisor_positions,num_exits,num_investments_lead,num_sub_organizations,num_alumni,num_diversity_spotlight_investments,num_founder_alumni,num_funds,stock_symbol,location,address,current_employees,semrush_location_list,siftery_products,funding_rounds_list,bombora,investors,event_appearances,acquisitions,funds_raised,investments,apptopia,current_advisors,exits,leadership_hire,sub_organizations,alumni,diversity_investments,funds_list,layoff,news,aberdeen_it_spend,headquarters_regions,financials_highlights,ipo_fields,ipqwery,overview_highlights,people_highlights,technology_highlights,founders,funds_total,acquired_by,investor_type,investment_stage,sub_organization_of,apptopia_total_downloads,apptopia_total_downloads_mom_pct,web_traffic_by_semrush,products_and_services
-0.6870169968449007,0.5663108580074292,1.4205020533741537,-0.26366402215232193,0.1436988095245926,-1.2148292731754982,-1.030635977560521,0.57425004211152,-0.9797424710172987,-0.33583024712973375,1.671429865019108,-0.29524257986830427,-0.29524257986830427,-1.5072120564696083,1.5457491905455643,0.5288825731357232,-0.0724825263034893,-0.0724825263034893,1.3233150056707899,-0.15074607477156912,-0.15074607477156912,7.2552351341789185,6.769413500358601,7.746403116722469,-0.15631604110820552,8.940037261268536,1.9797661558458353,-10.410733600519325,-0.20094290219528255,-1.2978149579525924,3.695781477805029,3.28564721503028,0.47229094098661645,3.1360087204603735,0.04844791448325245,0.34413552602092307,13.54831424041938,-0.08200075009188501,0.3154416322700559,-0.07788363266451973,-0.032904943300228966,-4.67226202967814,0.6657504614160189,0.5419131110612685,0.04905668713554387,-1.1142364923181993,-0.7702643359640662,1.9786152135601505,2.1222496229034298,0.09896870727379523,3.1576452862821918,0.862867319057001,4.106648798866927,4.135890311544082,2.9741209098390766,0.138008678276949,2.2878412215985766,3.515223672499067,5.223810320833744,-0.1677499698744842,1.5671625104433167,-0.20043176113763844,-0.0002481653677760211,1.7908030721850012,-0.9640544518321812,0.6096936179527189,0.9210173704186561,1.8751566195056941,2.282679185217251,-0.6542069127089515,1.1024156273963779,1.75026490900109,-0.004468955273883386,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,7.756500084736405,13.75005940575254,0.012807892571724858,1.1142364923181993,1.9061224844345914
-0.5610474803154624,0.5663108580074292,-0.6537772899373197,-0.26366402215232193,0.1436988095245926,-0.8000702178066016,-0.36334172209886945,0.57425004211152,-1.1816091390540284,-0.33583024712973375,1.0929246060384012,-0.8742528095975511,-0.8742528095975511,-0.47409055669710287,-1.1425102712728086,0.677287497329438,-0.07274433198984982,-0.07274433198984982,-0.2595976805382892,-0.15074607477156912,-0.15074607477156912,-0.20562684118020788,-0.24019515554635099,-0.15793839183291894,-0.49776654593172104,-0.10356549461087605,0.8071144211822526,-0.13897090702956758,-0.36895536222478303,-1.4609362762587117,-0.2635639974471954,-0.14842837842837983,-0.2534173272780062,1.072009461348139,-0.10910627895821888,-0.16320090582658128,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,1.07107324177959,0.9600807636876406,1.5257710795101875,-0.9385351704202174,0.4608487472523374,0.8094608637057685,2.14992091337743,0.008224706272565961,1.016000023539165,-0.44875425122371426,0.15904458745104436,0.15904458745104436,-0.5068258479313782,0.6045509012144553,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,-0.27106440414115895,1.2034400879130915,0.8011803070082211,0.27729485321769765,0.5149559653156958,1.4889026057111618,-1.0303844370057873,-1.2103538331093608,-0.14104321280704166,0.6661088035564652,-0.04246464226290538,3.4730496787660483,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,0.636165453665551,-0.6940856799164415
-0.457953553051659,-1.5600127640479986,1.392844995463334,-0.26366402215232193,0.1436988095245926,-0.5804918943760093,0.30395253336278216,-0.4452493816868942,-1.0110666091609293,-0.33583024712973375,-1.1795271897181476,-0.13733069903305511,-0.13733069903305511,0.03666613981964143,0.20161945963637784,-1.3026513693525628,-0.07020169405633325,-0.07020169405633325,-0.2595976805382892,-0.18735986300735205,-0.18735986300735205,-0.2875974984718627,-0.31720800349602035,-0.15793839183291894,-1.0440873536493458,-0.18261695748049128,-0.7166306472129417,-0.13897090702956758,-0.20094290219528255,0.8281995573038285,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,-0.19814392887477456,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,0.03438228431122525,-0.10946342476058027,1.1184015919585617,-0.08863110170439814,0.5295911021527457,-0.7167406229304905,1.9894274286282299,-0.6517316646454651,-0.002159199732109792,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,-0.5068258479313782,-0.8774067481164473,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,0.9774431209715257,-0.9640544518321812,-0.6668843090839622,-0.8215849993778777,-0.32516796815459725,-0.4955388430540614,-0.03104414518692074,-1.246210723969915,-0.0696730950029612,0.54418557467822,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,0.3828286639521818,-0.6940856799164415
-0.6485259540364338,0.5663108580074292,-0.20731335509123108,-0.26366402215232193,0.1436988095245926,-0.7390762390758815,-0.6969888498296952,0.57425004211152,-0.36022062773216285,-0.33583024712973375,0.2684680094072142,-0.6373849883446774,-0.6373849883446774,-0.42765812974103523,1.5457491905455643,1.357778369242082,-0.06534795078746715,-0.06534795078746715,-0.2595976805382892,-0.1736366616578456,-0.1736366616578456,0.050244182515238094,0.00020008945542065068,0.13893828454474821,0.11684436275060692,-0.09144811709071606,-0.10572824651993754,-0.13897090702956758,-0.20094290219528255,1.0239451392711716,-0.15655466027821635,5.5750309440027195,-0.2534173272780062,-0.19814392887477456,-0.10910627895821888,-0.16320090582658128,-0.6825333437483524,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,-2.940328424099503,0.4241157269685053,0.29262085661093135,0.5856876466987433,1.8522555936802854,0.4858459672161222,-0.10766021312611188,-0.7721673606769699,-0.6517316646454651,-0.4585754032675089,-0.43078683245274557,0.5976672776083647,0.5976672776083647,-0.5068258479313782,-0.07605187107084807,-0.2931238954344671,-0.4268565307232815,5.558691423521977,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,1.9850747768403176,1.8924730660866855,-0.8745275034513982,0.4182069288972167,1.2851432387343498,1.515103505161283,-0.11452608489113854,-0.4414196262380142,0.3270103625368957,-1.3305451762083824,0.6614194485996097,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,-0.740842580744214,-0.39122052440964505
3.271997701794406,0.5663108580074292,-1.5546071761754452,-0.26366402215232193,0.1436988095245926,1.6762853186606337,1.6385410442860853,0.6422166703647476,-1.6236275328585916,-0.33583024712973375,-1.7095350018381965,-0.9532087500151757,-0.9532087500151757,-1.5072120564696083,0.20161945963637784,-1.3714243830033088,-0.0724825263034893,-0.0724825263034893,1.3233150056707899,-0.15074607477156912,-0.15074607477156912,-0.29372614574600514,-0.32296597343618255,-0.34348631456896095,-0.15631604110820552,-0.17165361591463224,-0.7166306472129417,0.4652504278815947,-0.20094290219528255,0.8281995573038285,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,-0.515682276430503,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,-1.6726501945276613,1.2656648175299894,-1.1808858041260957,-1.1142364923181993,-0.7702643359640662,-0.7167406229304905,-0.8385784578145699,-0.6517316646454651,-0.4585754032675089,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,-0.5068258479313782,0.6319945613872499,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,-1.1210255531592408,-0.2289910861794365,-1.6881466507133072,-0.8215849993778777,-0.32516796815459725,-0.5749165010046703,0.6909127196251881,-0.17946822086843076,-1.5684455688886505,-0.9704760763861339,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,1.1142364923181993,-0.6940856799164415
2.807269716635603,0.5663108580074292,-1.3649587790726818,-0.26366402215232193,0.1436988095245926,0.0050503014389034675,-0.029694594368043635,0.57425004211152,0.01914948978513946,-0.33583024712973375,0.34121417969820134,-0.6110663415388026,-0.6110663415388026,-0.11423924778757848,0.20161945963637784,-1.3714243830033088,-0.0724825263034893,-0.0724825263034893,1.3233150056707899,-0.15074607477156912,-0.15074607477156912,-0.29296006483673737,-0.32224622719366225,-0.30637673002175253,-0.8392170507552366,-0.17165361591463224,-0.7166306472129417,-0.13897090702956758,-0.20094290219528255,0.07784149309567996,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,-0.19814392887477456,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,-1.306300758429818,-1.4926333526785802,-1.1103795466652373,-1.1142364923181993,0.9295466215733033,-0.7167406229304905,1.0209322620382297,-0.6517316646454651,-0.4585754032675089,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,-0.5068258479313782,-0.8774067481164473,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,-1.1210255531592408,1.693482331681588,1.6309559595820637,-0.8215849993778777,-0.32516796815459725,-0.5749165010046703,0.6985122655705788,0.1925470218098179,-1.2195249929575906,0.9662275207952227,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,1.1142364923181993,-0.6940856799164415
-0.6738673104309499,0.5663108580074292,0.4446030099495176,-0.26366402215232193,0.1436988095245926,0.8101708206844085,-0.36334172209886945,0.57425004211152,-1.5366160380151737,-0.33583024712973375,-1.2072400164956665,0.2837676498609426,0.2837676498609426,-1.4956039497305915,0.20161945963637784,1.6002937331683964,-0.07242396483578883,-0.07242396483578883,-0.2595976805382892,0.2683054594765041,0.2683054594765041,-0.1091006466124648,-0.14950712898879642,-0.009500053644085358,-0.0880259401435024,-0.14511078896571034,1.1160765548660707,-0.13897090702956758,-0.704980282283784,-1.091194621431508,-0.15655466027821635,-0.24381936713556482,-0.10827567362508168,0.11939441868095385,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,1.4296280090242879,1.3380399881768614,-0.146794028033507,1.4518200228430242,0.6358292869988312,1.1175015307332703,1.90641355720623,0.371200710277483,-0.4585754032675089,-0.287047482284996,-0.36730264073774005,-0.36730264073774005,1.2814252315506987,2.0096663020615333,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,2.646849090909682,1.628131081942306,0.8688920176480603,-1.1136865835468006,1.4151881917042402,-0.32516796815459725,1.3936494161704311,-0.365424166784108,-0.390127454674186,0.521112880153038,1.9134772220800509,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.08342074698125823,-0.034307270101352816,-0.3567513189207187,1.3003921734209984
1.2453985939007925,0.5663108580074292,-1.5546071761754452,-0.26366402215232193,-2.174023924743028,1.285923854784025,1.6385410442860853,0.57425004211152,0.09223914545361055,-0.33583024712973375,-0.18532952907465755,-0.29524257986830427,-0.29524257986830427,0.7873237089427353,0.20161945963637784,-1.3714243830033088,-0.07274192019195225,-0.07274192019195225,-1.8425103667473681,-0.15074607477156912,-0.15074607477156912,-0.29525830756454075,-0.3244054659212231,-0.34348631456896095,-0.15631604110820552,-0.17165361591463224,-0.7166306472129417,0.4652504278815947,-0.20094290219528255,0.8281995573038285,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,-0.515682276430503,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,-1.5791141682899141,-1.7740923496386383,-1.1808858041260957,-0.5503578313432808,-0.7702643359640662,-0.7167406229304905,-0.8385784578145699,-0.6517316646454651,-0.4585754032675089,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,-0.5068258479313782,-0.350488472798793,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,-1.1210255531592408,-0.9640544518321812,-0.2839109309729579,-0.8215849993778777,-0.32516796815459725,-0.5749165010046703,0.1779433683113213,-1.45686995777567,-0.3749785989426387,-0.9704760763861339,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,0.5462717540898393,-0.6940856799164415
0.09689763128403853,0.5663108580074292,1.392844995463334,-0.26366402215232193,0.1436988095245926,-1.0196485412371938,0.637599661093608,0.57425004211152,-0.7221884462807816,-0.33583024712973375,-1.4324067340630076,0.7048659987549404,0.7048659987549404,1.069787639592147,0.20161945963637784,-1.3714243830033088,-0.07265986881764522,-0.07265986881764522,-0.2595976805382892,-0.20280361081753223,-0.20280361081753223,-0.25312385755481165,-0.284819422582608,-0.34348631456896095,-0.0197358391787993,-0.1843480114119427,-0.7166306472129417,-0.13897090702956758,-0.20094290219528255,0.8281995573038285,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,-0.515682276430503,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,0.938563871276115,0.8233721080213267,-1.1808858041260957,0.7449286579976554,-0.026597042041467074,-0.7167406229304905,1.1482201982186298,-0.6517316646454651,-0.4585754032675089,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,-0.5068258479313782,-0.19131524379658493,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,-0.8810843675512655,-0.13475219314703335,0.35437803254538264,-0.8215849993778777,-0.32516796815459725,-0.5749165010046703,0.8809013682599536,0.5287053736275125,0.9691586197008764,-0.9704760763861339,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,-0.3730956279344845,2.2976311000897187
-0.6872709676443551,0.5663108580074292,0.5828882995036159,-0.26366402215232193,-2.174023924743028,-2.117540158390155,1.6385410442860853,0.57425004211152,1.668887432016344,4.1419063812667165,-0.07794232531177188,5.31062918978304,5.31062918978304,-0.40057254734999576,-2.486640002181995,1.5351403518150581,0.0009732254194766618,0.0009732254194766618,-0.2595976805382892,-0.1501361452996184,-0.1501361452996184,-0.2761062848328457,2.2537255747864,0.4729245454696238,4.009380117738684,1.3718694729628915,-0.5691714470456648,-0.13897090702956758,-0.704980282283784,0.8281995573038285,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,1.072009461348139,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,5.449474659199463,-0.09600397503871269,4.229646889004444,-0.032904943300228966,0.2761197005465369,-1.0646660239823045,-1.243341098228243,0.7854553761711751,0.32406270089318717,0.37335847737909045,-0.5697212136673646,-0.15786471215417,-0.13201602254751563,-0.4585754032675089,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,2.196026928690387,-0.8719180160818883,-0.2931238954344671,2.7672392236825187,0.267570001047898,8.144185474356716,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,1.3922566960903981,0.40240949713766466,-0.1562531382692898,0.36182407264812655,-0.32516796815459725,-0.5749165010046703,-0.9809873883607482,1.174129409117486,-0.4701387560147459,0.9427807460109447,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.08453838294356689,-0.034307270101352816,-1.5171972588980875,-0.6940856799164415
1.3533436849162017,-1.5600127640479986,-0.025566974534416288,-0.26366402215232193,0.1436988095245926,-0.8732629922834657,-0.029694594368043635,-1.3288155489788531,-0.4089470648444769,-0.33583024712973375,-0.7361219612778455,-0.42683581389767855,-0.42683581389767855,1.1510443867652653,0.20161945963637784,-0.633019394332142,-0.0724825263034893,-0.0724825263034893,1.3233150056707899,-0.15074607477156912,-0.15074607477156912,-0.29372614574600514,-0.32296597343618255,-0.19504797638012733,-0.15631604110820552,-0.17165361591463224,-0.7166306472129417,0.4652504278815947,-0.20094290219528255,-1.4772484080893236,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,-0.19814392887477456,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,-0.04356440422023075,-0.18988028103488258,-0.6599229017764203,-1.1142364923181993,-0.7702643359640662,-0.7167406229304905,-0.8385784578145699,-0.6517316646454651,-0.4585754032675089,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,-0.5068258479313782,-0.8774067481164473,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,-1.1210255531592408,-0.9640544518321812,-0.7307132054357963,-0.8215849993778777,-0.32516796815459725,-0.5749165010046703,0.5579206655808523,-0.1167186618624611,-0.5970189654442223,1.6555626994529937,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,1.1142364923181993,-0.6940856799164415
